-0.15854341	0.21798134	0.15278037	-0.05131329	-0.25691617	-0.16704312	0.061617937	-0.08250132	0.006770562	0.038828913	-0.29821843	0.12249495	0.28279352	-0.2420169	0.22634983	-0.09212468
-0.11797982	0.038595654	0.0895913	0.04009368	-0.045987975	-0.020929057	0.05730844	0.056367263	-0.049593795	0.10311098	0.1347428	0.09048655	-0.040481415	-0.07441792	0.061587512	0.051112685
-0.049658645	-0.018293811	-0.035263848	0.054830708	-0.01437006	-0.06063007	0.095581226	-0.020751216	0.01684026	0.14325166	0.18088287	0.08851695	0.015588751	0.009211084	0.030413028	0.04485275
0.09682262	-0.049118996	-0.13007596	-0.043998968	0.13033658	0.12741293	-0.0043992633	-0.018339125	0.078489915	-0.22349206	0.17936802	-0.15215795	-0.078368865	0.17936721	-0.14582476	0.03824593
0.060482144	-0.07477775	-0.12510933	0.036300745	0.061021682	0.077414416	-0.035416752	-0.060805853	-0.049941417	-0.17341611	0.08473643	-0.1200356	-0.066758506	0.10155372	-0.097454004	0.035526942
-0.031010956	0.09600783	0.1493163	-0.12920706	-0.006982048	-0.21728116	0.36019638	-0.012768694	-0.039626453	0.042263627	0.12423598	0.049632687	0.13979791	-0.12619902	0.044810213	-0.13746679
0.15140744	-0.074606195	-0.15986049	0.0180439	0.18706489	0.1962394	0.12178997	0.12265314	-0.016633123	0.07173024	-0.006459288	-0.12744467	-0.27658695	0.104369715	-0.15276434	0.20022035
0.059137747	-0.045548335	0.10405405	-0.13177982	0.09538703	0.058948558	0.09874997	0.11260337	-0.12552193	-0.07608142	0.10392052	-0.0035709662	-0.098675	0.022102742	-0.085457295	0.08259307
0.00968181	0.09553453	0.026498808	0.059495173	-0.052851073	-0.14255357	0.0938209	-0.06690409	0.029019345	0.30573407	-0.19034034	0.04675139	0.09284285	-0.13466431	0.02347465	0.071089424
-0.064511165	0.124704175	-0.012879573	0.0023572356	0.022619158	-0.059673198	0.18018454	-0.039747357	-0.120201126	0.16236006	0.14622419	0.05874056	-0.04296093	-0.04886336	0.01825657	-0.052083272
-0.012577916	-0.104626596	0.15125376	-0.12778145	0.024321876	-0.0049402197	-0.011179726	-0.15912828	-0.10205435	-0.09849326	-0.0011166331	0.08484952	0.027328866	-0.068653084	0.10724723	-0.037359584
-0.03164811	-0.1204854	-0.072270736	-0.10090182	0.0035758964	0.07275449	-0.014146101	-0.05456732	-0.017731393	0.0010866778	-0.07089602	0.070941545	-0.04482217	0.10502303	0.03339954	-0.027186716
-0.049749844	0.08085725	-0.012134953	0.012169207	-0.13469607	-0.062495083	0.14534314	0.13128714	-0.18276785	0.0044931364	-0.121543035	0.12273463	0.16588943	-0.11283782	0.15199827	-0.016056377
0.014787511	0.052139256	-0.16632609	0.05631526	-0.04376813	0.10769536	-0.11506907	0.06976048	0.0727044	-0.21407402	0.10500023	0.011270148	0.0026714196	-0.099827915	-0.08907752	0.049348485
-0.20595114	0.07071554	0.06493417	-0.056371305	-0.13769908	-0.17835368	-0.14742553	-0.08894662	0.06652753	0.110324	-0.04974594	0.08395146	0.13740598	-0.17245458	0.15676491	-0.07211309
-0.18063661	0.1203395	-0.00823825	-0.086336665	-0.13200754	-0.18094558	-0.076199085	0.022011802	-0.13165204	0.06388322	-0.061075978	0.09088765	0.19800583	-0.1920468	0.23051246	-0.18839501
0.08366091	0.047035154	-0.14082995	0.009130624	-0.02582977	-0.07644707	-0.03975266	0.012422963	0.104602195	0.045587514	-0.011750054	-0.060922	-0.03958008	0.040514927	-0.02552254	-0.046366293
0.09820765	0.012224983	-0.084538914	0.120379694	0.012158357	0.08049807	-0.02762123	0.050230302	0.09060239	0.11061117	0.06767379	-0.076529875	-0.037809305	0.014196457	-0.016812043	-0.0207896
-0.08686339	0.07884007	0.104118004	0.07704675	-0.042063627	0.036110554	-0.09503998	0.15736571	-0.064057015	0.08847844	-0.047692	0.15058814	-0.052245945	-0.15553977	0.06362887	0.06234036
0.045731418	-0.05367694	0.04394266	-0.0095047075	0.14628722	0.04021041	-0.069815345	0.023293186	-0.062193498	-0.099152856	-0.08358567	0.029876161	-0.10714408	0.10833874	-0.09114586	0.065406784
-0.029967094	-0.0125101805	-0.088289164	0.1688971	0.13902381	0.023358235	0.040446527	0.16054179	-0.0061200317	-0.07842053	0.08430496	-0.08098281	-0.07034625	0.09338996	-0.09385912	0.0971509
-0.009857685	-0.1172019	-0.11932817	0.06307821	0.027721679	0.026789945	0.039464593	0.07739829	-0.119955376	0.18152462	0.010533462	-0.008563245	0.00014592163	0.05647429	-0.086436994	0.058624234
-0.13850002	0.020520236	-0.04105238	-0.06717475	0.15010984	-0.18313515	-0.03608067	0.05034639	-0.050500195	-0.02039435	-0.028299237	-0.047394957	0.09703789	-0.044555884	-0.024376618	0.009827006
-0.009685457	0.045670338	-0.12453178	0.1031843	0.07403796	0.058836546	0.024667509	0.0024574588	-0.062037323	-0.016064873	-0.16902079	0.03834961	0.033033844	-0.0816378	-0.036942985	0.008238811
-0.16981402	0.035543535	0.08934012	0.015403042	0.012706685	-0.07046779	-0.07558543	-0.065123826	0.009488805	0.051548306	0.069700405	0.058131207	-0.017627362	-0.0128653115	0.08721965	-0.022425173
-0.07633712	0.0009349606	-0.03764661	-0.023415493	-0.031316265	0.08890401	-0.04616585	0.075396284	-0.014264548	0.21696155	0.037650544	0.006823993	-0.0047488515	-0.025030663	-0.05896277	0.02145064
-0.026264401	-0.10422464	0.07991093	-0.10992919	0.09667499	0.0072867083	-0.034316875	-0.04457549	-0.11416889	-0.07147799	0.119336456	-0.005400675	-0.045792073	-0.013891279	-0.007928852	0.04981532
-0.05848688	0.0006929658	0.12320981	-0.066066235	-0.02555716	-0.073217615	0.00219561	-0.026467903	-0.12096107	0.02963647	0.00017845066	0.19058591	0.09319343	-0.037873	0.09128358	-0.06451746
-0.07303008	-0.15993509	-0.089515544	0.08348848	0.12250998	0.07640612	-0.12346979	0.021491155	0.099287376	-0.0034324566	0.048928168	0.06902504	-0.042193968	0.06534671	-0.058176648	0.10167583
-0.11013731	0.14280285	-0.025125142	0.12819275	-0.11657459	-0.10402893	0.012497843	0.13799933	-0.07500015	0.053011104	-0.0028461136	0.08300227	0.1946045	-0.122278236	0.067920946	-0.16194732
0.028454185	0.0796731	-0.04935108	0.16632146	-0.041092485	0.010489522	0.07363453	0.226502	-0.12814064	-0.09400443	-0.14265412	0.046693023	-0.08685663	0.032800082	-0.15624696	-0.0048885616
-0.026087435	0.08548369	-0.1046691	-0.07953227	0.01206514	0.1030443	0.03862018	0.2193613	0.033891935	0.14986958	-0.041645087	-0.005767927	0.00947743	0.013910176	-0.0019764907	0.0563144
0.027487123	-0.10549717	0.090714455	0.20125958	-0.013033532	0.12825662	0.11716959	-0.06997329	0.03781414	0.040476393	6.717137e-05	-0.090593055	-0.1383495	0.07552222	-0.10706518	0.04721469
0.059305254	-0.0073877284	0.06306507	-0.003479763	0.0039435015	-0.10573678	0.041017447	0.17917724	-0.02817842	-0.20225395	0.10006273	0.09486513	0.07089497	0.13193563	0.041913506	0.032708336
-0.0696209	-0.049734328	-0.1511948	0.008450115	-0.057951547	0.0010634885	-0.109925896	0.091144875	-0.0072662593	-0.29363793	0.036759023	-0.000999621	-0.12372507	0.032852173	-0.029398017	0.08655567
-0.18251714	0.10402717	0.15802552	0.049606662	-0.090234235	-0.14791715	0.033363722	0.07169819	-0.071919754	0.16384059	-0.16800556	0.17968568	0.15186074	-0.27784446	0.12270339	-0.1634323
-0.0055055143	0.026791425	0.035398517	0.078507386	-0.09129842	-0.08658396	-0.10068021	-0.035337344	-0.046973016	-0.03530373	0.059299484	0.035634715	0.12073745	0.01964971	0.097513296	-0.13178065
0.042213187	-0.0331917	-0.0034821858	0.038199745	-0.0589085	-0.09027522	-0.026824214	-0.12111603	0.16578743	-0.15813874	0.19894859	-0.024798108	-0.023203596	-0.008748148	0.029603263	0.07664705
-0.029952358	0.067328155	0.010513822	-0.037799448	-0.026607957	-0.0713286	0.12543535	0.056256585	-0.008606075	0.06220101	-0.15333618	0.03484021	0.076939315	-0.055185553	0.044022404	-0.06317289
-0.011796915	-0.076915495	-0.07978652	-0.020954836	0.17872146	0.04565748	0.13873449	0.10956332	-0.12533604	0.019314885	0.06958401	-0.16501921	-0.10635572	0.010630787	-0.08699247	0.13099276
0.08395754	-0.11332791	-0.10662123	0.059760883	0.23139702	0.21340929	-0.03793385	-0.005628243	0.05687971	-0.11372256	0.104443215	-0.06887209	-0.2255487	0.22633784	-0.15714374	0.17898665
-0.06370802	-0.03191116	0.023468431	0.08200623	-0.10149131	0.038211342	0.02314592	0.0711275	0.016247531	-0.03468219	-0.06880591	-0.12205995	0.11939499	0.046657667	0.02093958	0.024999123
0.09187579	-0.043154936	-0.06742974	-0.18968765	0.09994436	0.022264766	0.024405109	-0.07974248	0.044643532	-0.078154154	-0.09165789	-0.10596092	-0.17492187	0.07010473	-0.14531043	0.022384243
0.007947327	0.02862433	0.1448823	0.08433451	-0.04316559	-0.11423186	0.014959406	0.09941054	0.09669606	0.14408158	-0.08951464	-0.06446375	0.013811814	-0.06960874	7.5968936e-05	-0.09461865
0.078298	-0.09927229	0.107717596	-0.054336246	0.07185144	0.039422583	0.12285034	-0.045049686	0.0851207	-0.057130102	-0.034154553	-0.14599767	-0.019353695	-0.051716805	-0.018036624	-0.0037399053
0.10637741	0.032397304	0.014822085	-0.050629273	0.048472855	0.07605404	-0.023967853	-0.04072611	0.030800423	0.12175828	0.04346571	0.017581811	-0.05839084	-0.041141734	-0.063911416	-0.05404424
0.015019244	-0.024805274	-0.14450693	-0.025347868	0.09028147	0.028935399	0.13978381	0.12616982	-0.111221686	0.07083141	0.04058349	-0.06670739	-0.09827838	0.09047031	-0.012896582	-0.025876252
-0.006862202	0.004417308	0.0054136617	-0.10611682	-0.05741109	0.07899906	0.030623479	-0.08372432	0.14472559	-0.069965996	-0.080079086	-0.033488322	-0.0042510973	-0.00608699	0.022725226	-0.0829621
0.02348546	-0.04376163	-0.0153543465	-0.13201821	0.052363824	0.10132622	0.14576146	0.0335906	0.005666162	0.095899746	0.049057387	-0.035915125	-0.105703525	0.017760659	-0.14923371	0.094161995
0.11701224	-0.052975424	-0.004980992	0.294376	0.0631129	0.08400164	0.11304615	0.12323779	-0.071143985	0.10948094	-0.108376	0.059149593	0.0634743	-0.030047037	0.06212035	-0.09034401
0.014102094	-0.0009525118	0.017033434	0.03171466	0.024622887	-0.066976935	-0.12908174	-0.09797473	0.098532535	0.06387524	0.016013157	0.11613848	0.07983309	0.03202185	0.039041538	0.002343462
0.021271402	-0.028057758	-0.1158789	-0.064672865	0.020070786	0.09282804	0.19803983	0.10907427	-0.12968495	-0.054692376	0.08647532	-0.092982456	0.048613656	0.062264714	-0.10975339	-0.022525538
0.01517597	-0.042864367	-0.11125369	0.04049462	-0.04882789	-0.048302077	0.01904141	-0.038835727	0.05466489	0.06915003	0.06861338	-0.008783662	-0.015773714	-0.015538129	0.0361681	-0.024682552
0.10453473	0.0119942855	0.029715484	0.24890696	0.0030156628	-0.06647938	0.11706472	-0.06811025	0.10290678	0.03940556	-0.080161184	-0.022294994	-0.01770343	0.03205632	-0.02110975	-0.022841865
-0.011761312	-0.11725234	-0.10621193	0.08117533	0.003938707	0.08263157	0.031867407	0.087715745	-0.14019172	0.010820125	0.08837132	0.082725376	-0.03420801	0.053357907	0.020148646	-0.018701155
0.41789758	-0.31612664	-0.12421473	0.015311239	0.38866657	0.35515898	0.0923791	-0.019151134	0.03352388	-0.12529895	0.16357431	-0.3392624	-0.43910256	0.39371386	-0.46079403	0.31759742
-0.10760339	0.06806114	-0.051057357	-0.017928956	-0.01818446	-0.027015993	0.0846794	0.021401998	-0.12514096	-0.09232166	-0.03296147	-0.005873785	0.037416346	-0.028190361	0.08648733	0.016165508
-0.027091742	0.113817535	0.070628226	-0.08362562	-0.13771169	-0.047795262	-0.045640852	-0.1591418	-0.03279948	0.008259086	-0.03380959	0.021882668	0.06275143	-0.14261322	0.13030405	-0.1100104
0.12034363	-0.09654339	-0.094359905	-0.022361562	0.11277752	0.12419835	0.048367016	-0.2022594	0.15227112	-0.07746578	0.09908324	-0.13225442	-0.08765451	0.052005716	-0.11994766	0.0051861973
-0.0012818453	0.033562448	-0.008409341	-0.101456404	0.079394005	-0.07889367	-0.065051876	-0.046643857	-0.051459502	-0.038323496	0.177191	-0.029875902	-0.060509074	0.0059940354	-0.0066303653	0.020637622
-0.021385657	-0.06390589	-0.07359918	0.030307814	0.112343505	0.18268906	0.015117669	-0.11596892	-0.050886232	0.08448862	0.059232928	0.016644852	-0.05837132	0.04214693	-0.07345558	-0.04582246
-0.012886289	0.008353582	0.1569389	-0.0055548744	-0.028233072	0.08169833	-0.055181034	-0.14121003	0.07428047	-0.09512622	-0.21303275	-0.047084548	-0.010979652	-0.0051714196	0.008700174	0.001926364
-0.12297007	0.0517668	-0.010219166	0.06959683	0.004516165	0.014247518	-0.017813522	0.13414858	-0.021982498	-0.116001464	-0.038164537	0.087220535	-0.071677305	-0.14294396	0.027592214	-0.06299907
0.058192093	0.015791325	0.041917745	-0.012440581	0.00832002	0.027162144	0.0112488875	-0.13711248	0.06197469	0.0783369	0.103466004	0.027257573	-0.04174728	0.08537379	-0.045725502	0.035310637
0.010473408	0.111985505	0.061570697	0.081374556	-0.075976826	-0.053298302	-0.05329424	-0.04608901	0.024594985	0.16482694	-0.19337724	0.07670304	0.058982756	0.0019388343	0.037789103	-0.027469477
-0.08361119	-0.124247484	-0.0449927	-0.084469125	0.0043650996	0.008617577	-0.01970468	-0.102293454	0.10338588	-0.013440662	-0.16546474	0.08702283	0.020511935	-0.10534026	0.039624084	-0.01269814
0.08262143	-0.08758544	-0.03422759	-0.2587475	0.1189433	0.055623397	-0.051721968	0.14918926	0.06796252	0.029337153	-0.033937927	-0.09002287	-0.048099242	0.05380722	-0.13745491	0.20324494
0.08718203	-0.053488854	-0.008082673	-0.014517161	0.17872573	0.087816276	0.0094553055	0.032834984	0.005704461	-0.075637594	-0.011289556	-0.118419714	-0.17822145	0.07209985	-0.09992274	0.08486801
0.06164138	-0.0089525385	0.0033043155	0.07651242	-0.06059022	-0.031742696	-0.1564095	0.12027799	-0.018831946	0.017954312	0.0695673	0.073673874	0.064652964	-0.072202966	0.022805989	-0.00042536008
-0.080620006	0.04112398	0.098854065	-0.06407724	-0.06680644	-0.12505597	-0.09365087	-0.2143243	-0.0069354214	-0.025546143	0.067064404	0.12777206	0.09862141	-0.06625589	0.0884669	-0.051937364
-0.12415223	0.04117059	0.10168609	-0.032961942	-0.11481296	-0.080005154	-0.10457486	-0.036538918	-0.021928454	0.15962838	0.14835641	0.10987126	0.114661306	-0.17562266	0.035551883	0.007798283
0.057172615	-0.0754529	0.047627185	-0.04410072	0.018983185	-0.012318338	0.031363875	-0.05029042	0.021514857	-0.024756823	0.10643195	-0.11761308	-0.042914	-0.0030601723	-0.005715491	-0.023634495
-0.029662794	-0.045302734	0.08762528	-0.2195289	-0.007425951	0.054801024	-0.021867283	0.04492621	0.023558749	0.1346427	0.08854494	0.14861196	0.015663033	-0.018447347	0.08540451	-0.01637734
-0.03918259	-0.013855633	0.021457186	-0.03252885	0.06547175	0.026264222	0.09014505	0.0011571284	-0.07318224	0.20232727	-0.01096882	0.027035749	0.021188429	-0.059036847	0.023123344	0.07068385
-0.08252875	0.0035730933	-0.043917503	-0.028891759	0.16844133	0.069630176	0.039379485	-0.09208297	-0.008069081	0.03879123	-0.08911579	-0.08941756	-0.12674332	0.11829575	-0.12684621	0.09631402
-0.1095662	0.01051903	0.20677666	-0.15327877	-0.08570656	-0.10636852	0.06767056	-0.04695677	-0.05643719	-0.0524362	0.0013266369	0.09374756	-0.013211213	-0.07988076	0.21361156	0.009546528
-0.13958663	0.03511146	0.12843879	-0.14638484	-0.22661862	-0.04221105	-0.17314313	-0.22111762	0.11334446	-0.08130363	0.017030483	0.15409224	0.08502323	-0.1750753	0.025446262	0.033237625
-0.05457977	-0.17539902	-0.20504892	-0.09838572	-0.04443785	0.060162943	0.089836925	-0.10099125	0.11273311	0.049915068	0.029637448	0.069755405	-0.049131755	0.10465348	-0.04903317	0.008762422
-0.18946554	0.1743074	0.10360017	-0.06760743	-0.2549385	-0.11205548	0.074056074	0.035705693	-0.20493084	-0.06381689	0.02196291	0.13259508	0.06828967	-0.093772195	0.08417646	-0.00025659316
-0.10636018	-0.051568948	-0.053251285	-0.18180346	0.032647755	-0.025565682	-0.031792488	-0.09404334	0.17059924	-0.055088278	0.01797817	-0.030397043	0.07893313	-0.039972678	0.008169204	0.08943482
-0.08993443	0.012340831	-0.13481413	-0.063614756	-0.008759739	-0.12720463	0.01831214	-0.035961304	-0.09425194	-0.06441076	-0.11731287	0.087164804	0.12398653	-0.09411014	-0.019169282	-0.11746274
0.108770914	-0.1883368	-0.23719206	0.07910084	0.13165544	0.061739318	-0.09626597	0.059580904	0.010306598	-0.03850871	-0.223899	-0.19526267	-0.047657423	0.11778241	-0.04681456	0.09897702
-0.03493425	0.0078506665	0.075728916	0.10832474	0.033681825	-0.02015193	0.14955524	-0.007985425	0.12341504	-0.040065862	0.06767326	-0.04399008	-0.0138713345	-0.050948694	-0.03868204	-0.07336335
0.016390758	0.088426106	0.1135247	-0.024139566	0.010300827	-0.12677178	-0.1862054	-0.082304135	0.124523096	0.05076424	-0.054784797	-0.014117451	0.060042918	-0.08629022	0.053172253	-0.017871903
0.050639622	-0.088812664	-0.02293188	0.035989236	-0.01983868	0.013086471	0.18312413	-0.04363056	0.06991325	-0.06966107	0.023391226	-0.09472226	-0.04823825	0.07734317	0.013928159	-0.0028770086
0.025105787	0.004246817	0.02667681	0.14730053	-0.03215673	-0.06966722	0.005279154	0.0077354526	0.05711944	0.0010399632	0.008984885	-0.039354816	0.010486579	0.03626777	-0.04587234	0.034827337
0.041417845	-0.13896349	0.00866099	-0.06283201	-0.011904199	0.1039318	-0.09783147	-0.03844894	0.17893495	-0.044420447	0.00974837	-0.034420975	-0.03819383	0.026500857	-0.1064416	0.021352924
-0.041877188	0.08979345	0.06256152	-0.10908158	-0.05930435	0.01292773	0.15399374	-0.030122211	0.052582998	0.0024712144	0.0854329	0.09099409	-0.08935341	-0.030579818	0.07442906	0.018599782
0.005122719	0.066138476	-0.017243458	0.18465403	-0.03454434	-0.03153238	0.008989581	-0.1637518	-0.11522348	0.19564073	0.11981801	0.079612285	0.004696796	-0.07181503	0.07571842	-0.044721633
-0.055836044	0.02280227	0.016637728	0.041562613	-0.08902967	0.0042758277	-0.0068008048	0.09001755	-0.015282167	0.02478874	0.025054077	0.12404731	0.027743934	-0.036487173	0.04082	-0.07837331
0.0274961	0.060368717	-0.06877689	-0.13128185	0.013387038	0.013857021	0.08906546	-0.07405623	-0.028738074	-0.17729343	0.05535354	0.07904949	0.03857993	-0.018252043	-0.052765395	-0.116460755
-0.15033941	-0.032719534	0.1257394	-0.08914608	-0.051069804	0.040678315	0.14936256	0.09364148	-0.17135416	-0.13505523	-0.045085594	-0.04253111	-0.0078705475	-0.0054432675	-0.006901111	0.03632849
0.050263584	-0.06630773	-0.115027755	-0.021468027	0.055200115	0.048103526	0.052610118	0.00021009239	-0.011489007	0.014132299	-0.011282849	0.0051229503	0.039960004	0.060167555	-0.06351685	0.022049231
-0.07967652	-0.14896938	-0.04090593	-0.046718676	-0.0165396	0.072819285	0.14058909	0.02338978	-0.02541031	-0.17513967	0.07219762	-0.1062375	0.115214586	0.020799574	-0.03384421	-0.0046536243
-0.023811376	-0.050156042	-0.051441766	-0.1633642	0.033517774	0.044197503	-0.08111786	-0.14239193	0.09457291	0.0063881245	0.10204359	0.041976254	0.08253425	0.020384375	0.059941854	-0.03568002
-0.067689866	0.08589036	-0.051572964	0.06078236	0.05890449	0.03345028	0.029315764	-0.09099471	0.010960915	-0.052703906	0.028270975	-0.03034948	-0.011496076	-0.043282583	-0.047487088	-0.008254381
-0.06647145	-0.025961138	-0.091769926	0.19852825	-0.01795155	-0.09895386	0.066546686	0.13180272	0.09522092	-0.036785636	0.07395707	-0.031411134	-0.043394316	0.007317726	0.012184371	0.010230014
0.08313752	-0.10429328	-0.06391741	0.11610664	0.069170244	-0.004441533	0.06954882	-0.07368664	0.12177001	0.104015976	-0.092906006	-0.015252826	-0.14983423	0.085589774	-0.07654664	0.07634873
-0.08867624	0.18410978	0.01254725	-0.042312544	-0.2724147	-0.07760524	0.009100239	-0.058174256	-0.036313817	-0.034469463	-0.1390948	0.21808736	0.22604989	-0.1516324	0.14995444	-0.16101582
-0.13931352	0.06312913	0.081741326	-0.088581696	-0.117620654	-0.015787786	-0.08599557	-0.051376052	-0.18200713	-0.044518027	-0.02085062	0.089922376	0.17867793	-0.120286554	0.10968661	-0.043142904
0.0141111575	0.019402256	0.03264019	-0.114474155	-0.113870524	-0.016699944	0.011269709	-0.045100752	-0.06592868	0.05909334	0.055088867	0.044932123	-0.036910325	-0.059838463	0.029956385	-0.032578215
0.008801008	-0.037918393	0.116293564	-0.049378753	0.0016694315	0.03595735	-0.016247679	-0.015241203	0.12157406	0.043491017	0.07430607	-0.051219746	0.024930207	-0.04627049	-0.050490987	0.02392932
0.07973052	-0.14456798	0.12355902	0.125293	0.08644221	0.03998117	0.12701051	-0.12678672	-0.012620593	0.17180239	0.08629076	-0.047238734	-0.082015194	-0.05044382	0.03383468	0.07522545
